-1.951296173602080408e+00
-1.772401375801587964e+00
-1.282678750459070871e+00
-6.743824616515767811e-01
-1.836002632590741923e-01
-4.397755373863887485e-05
-1.945632755428655658e-01
-6.920754192308704589e-01
-1.300252896589005447e+00
-1.783009114770350845e+00
-1.950707652835086403e+00
-1.732631480348208353e+00
-1.204025932882198058e+00
-5.573838398104726810e-01
-2.894291102903612245e-02
1.915238376476476878e-01
3.316113543717280621e-02
-4.289517898640826665e-01
-1.002542013515113961e+00
-1.451660924242517581e+00
-1.586892373814708268e+00
-1.337787600861376713e+00
-7.798536205241402008e-01
-1.057841368880444444e-01
4.480763735404372228e-01
6.919420893907962666e-01
5.550054999824918234e-01
1.124004420220186817e-01
-4.435920962116876032e-01
-8.770945118792145001e-01
-9.988398697910551016e-01
-7.385727825555590265e-01
-1.719834941780030435e-01
5.081150929305909836e-01
1.065356296903667177e+00
1.310028556617086393e+00
1.171461331433709896e+00
7.249340485737478801e-01
1.628281723852332274e-01
-2.789562004459000821e-01
-4.112070881118071730e-01
-1.637677990068778788e-01
3.875829174223880957e-01
1.050007355626721983e+00
1.587210282898520397e+00
1.809646916912784009e+00
1.646874668308746736e+00
1.174407633782470928e+00
5.848145900765053806e-01
1.141024034385135222e-01
-4.849047324123223479e-02
1.671722265432070698e-01
6.852980774642041251e-01
1.313095642230511784e+00
1.814408147779262404e+00
1.999920238683940754e+00
1.799475285565906191e+00
1.288875188078698830e+00
6.609240892997034766e-01
1.517784454083231926e-01
-4.925937335701957576e-02
1.279584336284719237e-01
6.076521154644318745e-01
1.197097133968891836e+00
1.660289974629575172e+00
1.808153582139642168e+00
1.570820172560098538e+00
1.024376322402181128e+00
3.618524299844667058e-01
-1.804604935559481760e-01
-4.132170205841940724e-01
-2.662843959259426629e-01
1.845381259537388630e-01
7.465552398508588094e-01
1.183873659148008350e+00
1.307606366542938492e+00
1.048121092162034973e+00
4.817308907631836501e-01
-1.983704137368887122e-01
-7.558244317242773791e-01
-1.001313909433695581e+00
-8.647961061508713243e-01
-4.221681863413347946e-01
1.338222362559070289e-01
5.673077188504584978e-01
6.895043488458459935e-01
4.309262110501526077e-01
-1.319782161245068863e-01
-8.059442494969615289e-01
-1.354639818017980168e+00
-1.588870253878410521e+00
-1.438777561322899246e+00
-9.804514825971850644e-01
-4.067861748805192690e-01
4.628329421156740509e-02
1.899837595558188097e-01
-4.511526111353036939e-02
-5.825189925417270098e-01
-1.228978869900089865e+00
-1.748273589591198718e+00
-1.951412625356901520e+00
-1.768801040707471017e+00
-1.276795901761388574e+00
-6.685088125918170476e-01
-1.800092662044894265e-01
-1.221582480214200572e-04
-1.982804671936821972e-01
-6.979962888214443772e-01
-1.306085359009820035e+00
-1.786480120004314109e+00
-1.950431757826057488e+00
-1.728640379262370352e+00
-1.197756638026994835e+00
-5.511300328046595531e-01
-2.497906588007270390e-02
1.918109431826836575e-01
2.980171791221308819e-02
-4.345226123418310382e-01
-1.008033095533314993e+00
-1.454801042696701519e+00
-1.586298611006785153e+00
-1.333494398678852999e+00
-7.733003793483482768e-01
-9.926610259971618833e-02
4.522841655409717831e-01
6.924531162774805182e-01
5.518505887548406097e-01
1.070150984625911350e-01
-4.489170162587508561e-01
-8.800889218131190406e-01
-9.981226481575098397e-01
-7.341803496960331854e-01
-1.653568394004326647e-01
5.146799937450469153e-01
1.069584703710990681e+00
1.310535086133371774e+00
1.168278321206056347e+00
7.194983096725946492e-01
1.574312014671088722e-01
-2.820445152883890305e-01
-4.106064737368634310e-01
-1.595157091879585431e-01
3.940448533331611936e-01
1.056383371203745369e+00
1.591226865138544611e+00
1.809920740129240535e+00
1.643440479878295557e+00
1.168704432564594553e+00
5.791353673544649139e-01
1.107176799548749146e-01
-4.820047544660099881e-02
1.710992248883848044e-01
6.914205360906281461e-01
1.319118694548748749e+00
1.818060157773196295e+00
1.999820539963203192e+00
1.795661593810137013e+00
1.282789193513052650e+00
6.548607339189334020e-01
1.480092824980944188e-01
-4.935382555685075001e-02
1.315009961984616726e-01
6.133904763153387174e-01
1.202737503646266193e+00
1.663562711884228884e+00
1.807680739200414166e+00
1.566642430457920288e+00
1.017938002531053376e+00
3.554503028012280796e-01
-1.845540210272230697e-01
-4.136213729966110586e-01
-2.630375368927317936e-01
1.899949528223066619e-01
7.519289184748740862e-01
1.186896086136762563e+00
1.306901803308614607e+00
1.043732629218545815e+00
4.751048723331410262e-01
-2.049360372755135995e-01
-7.600570943014827163e-01
-1.001833708805040857e+00
-8.616420425996538235e-01
-4.167823305221944330e-01
1.391466127408832187e-01
5.703031911038434210e-01
6.887965091911043558e-01
4.265596543209718705e-01
-1.385560388567747547e-01
-8.124351424507350039e-01
-1.358771996122383641e+00
-1.589265432835608838e+00
-1.435476728658715562e+00
-9.748984783414653688e-01
-4.012753678191485207e-01
4.948423071178276178e-02
1.895008296114820689e-01
-4.923685843771052895e-02
-5.888315803171806362e-01
-1.235184864098348934e+00
-1.752102815907431888e+00
-1.951489219882200254e+00
-1.765168740472717435e+00
-1.270901047494420677e+00
-6.626475573892431914e-01
-1.764501792472255026e-01
-2.394253901245591010e-04
-2.020288398283768272e-01
-7.039283724107185947e-01
-1.311904636403447677e+00
-1.789918431585699521e+00
-1.950116006649357248e+00
-1.724617343758837906e+00
-1.191475392092227636e+00
-5.448886894116059532e-01
-2.104720591320041745e-02
1.920588863260270784e-01
2.641104415758854795e-02
-4.401047297503504763e-01
-1.013511086890971136e+00
-1.457908583993669627e+00
-1.585665136303520573e+00
-1.329169432475579171e+00
-7.667353787871915571e-01
-9.276073293440623146e-02
4.564597691149548386e-01
6.929247840446691731e-01
5.486642303797539810e-01
1.016182699444250215e-01
-4.542290427273334430e-01
-8.830509682452207798e-01
-9.973659459858718046e-01
-7.297564050967233484e-01
-1.587186883709907070e-01
5.212319643194462948e-01
1.073780664682141284e+00
1.311002013782018416e+00
1.165063634323723063e+00
7.140508678763890504e-01
1.520469070602586403e-01
-2.851006882224621508e-01
-4.099666114235301917e-01
-1.552323488648802430e-01
4.005180414546852252e-01
1.062746218641971163e+00
1.595210781779633713e+00
1.810154763297547209e+00
1.639974442395067067e+00
1.162989373928090986e+00
5.734686782565553420e-01
1.073649575377815246e-01
-4.787137415736320012e-02
1.750573485056465817e-01
6.975541055816096847e-01
1.325128452083841335e+00
1.821679398206097478e+00
1.999680967211785010e+00
1.791816007670063993e+00
1.276691320204371705e+00
6.488099053885104661e-01
1.442721199387521080e-01
-4.940917412634437955e-02
1.350746849210948675e-01
6.191399554277023931e-01
1.208364601506301872e+00
1.666802726556070535e+00
1.807168098020755620e+00
1.562432899548803933e+00
1.011487931679921903e+00
3.490608443338442113e-01
-1.886154028976713137e-01
-4.139864776672512736e-01
-2.597594109137838503e-01
1.954630412205424217e-01
7.572894802781131585e-01
1.189885964283638797e+00
1.306157641494585908e+00
1.039312598478467908e+00
4.684673415547916386e-01
-2.114887479571668227e-01
-7.642573704608601748e-01
-1.002314028488173747e+00
-8.584564910367854518e-01
-4.113849962206709288e-01
1.444580902890104934e-01
5.732663448378134685e-01
6.880493150816526793e-01
4.221617879036818066e-01
-1.451451085699353993e-01
-8.189128598759738420e-01
-1.362871536515663617e+00
-1.589620902342212538e+00
-1.432144195423370459e+00
-9.693337992011820115e-01
-3.957772693603271996e-01
5.265303987605063352e-02
1.889787418947992403e-01
-5.338956203880662610e-02
-5.951552139834427324e-01
-1.241377492038447938e+00
-1.755899235582454976e+00
-1.951525961986310342e+00
-1.761504624702192601e+00
-1.264994425067281325e+00
-6.567989304018335694e-01
-1.729231444463190659e-01
-3.957743068032648637e-04
-2.058082437901576078e-01
-7.098714327559929593e-01
-1.317710494252747777e+00
-1.793323907477547330e+00
-1.949760403848602053e+00
-1.720562523432391355e+00
-1.185182432997550439e+00
-5.386600439774215099e-01
-1.714747368120139726e-02
1.922676723127079157e-01
2.298926405045420562e-02
-4.456979045035475151e-01
-1.018975753003548146e+00
-1.460983407188510386e+00
-1.584991954062448194e+00
-1.324812853049734507e+00
-7.601588561098522323e-01
-8.626826336183568422e-02
4.606030426742255268e-01
6.933570983317629555e-01
5.454465735766482748e-01
9.621019416246373579e-02
-4.595279424119314005e-01
-8.859805092327486253e-01
-9.965697704538518664e-01
-7.253010984642248582e-01
-1.520692783789429625e-01
5.277707691453448202e-01
1.077944038815824124e+00
1.311429342701809997e+00
1.161817420975328918e+00
7.085919596473833071e-01
1.466755236783047756e-01
-2.881245774667450243e-01
-4.092875080996647430e-01
-1.509178679190521510e-01
4.070022433779671434e-01
1.069095664111097355e+00
1.599161890536983321e+00
1.810348992119547251e+00
1.636476706085389310e+00
1.157262695549857501e+00
5.678147571462619503e-01
1.040443772265727818e-01
-4.750317454247965365e-02
1.790464469304556827e-01
7.036985483828364085e-01
1.331124680617014944e+00
1.825265727685269290e+00
1.999501525883896402e+00
1.787938677458095871e+00
1.270581805740664594e+00
6.427718381527111058e-01
1.405670990176318691e-01
-4.942542481345835181e-02
1.386793494201075116e-01
6.249003150681382568e-01
1.213978193250483617e+00
1.670009876998797882e+00
1.806615665457734554e+00
1.558191730052755464e+00
1.005026348321769181e+00
3.426842885924646920e-01
-1.926444981216740571e-01
-4.143123408396719443e-01
-2.564501685939840625e-01
2.009421544977177954e-01
7.626366909207356048e-01
1.192843153535769085e+00
1.305373886219244328e+00
1.034861150213567615e+00
4.618185359210885688e-01
-2.180283118806143894e-01
-7.684251179387471264e-01
-1.002754875012614733e+00
-8.552396008308345010e-01
-4.059764213820025169e-01
1.497564359652634181e-01
5.761970388199735282e-01
6.872627717924506552e-01
4.177327635016131469e-01
-1.517451872888657682e-01
-8.253771666732946377e-01
-1.366938298424655862e+00
-1.589936666695802803e+00
-1.428780112452463946e+00
-9.637576831069714078e-01
-3.902921127400870160e-01
5.578958037743719789e-02
1.884175037224107285e-01
-5.757322155122934770e-02
-6.014896551772515032e-01
-1.247556519799220887e+00
-1.759662708036143997e+00
-1.951522857180030712e+00
-1.757808844241755208e+00
-1.259076272081271375e+00
-6.509631657008668748e-01
-1.694283024962169870e-01
-5.911987612365887657e-04
-2.096185282100417879e-01
-7.158252319895604954e-01
-1.323502698554157364e+00
-1.796696407274724905e+00
-1.949364955669532051e+00
-1.716476069637069113e+00
-1.178877998513201408e+00
-5.324443303322922150e-01
-1.328000970401799208e-02
1.924373076632529544e-01
1.953652781586912024e-02
-4.513018985679478901e-01
-1.024426860821344043e+00
-1.464025371541924248e+00
-1.584279071331614164e+00
-1.320424811256984743e+00
-7.535710490311990917e-01
-7.978892756809974340e-02
4.647138463476223613e-01
6.937500636773352714e-01
5.421977696583391015e-01
9.079110788829519718e-02
-4.648134812389043136e-01
-8.888774036498092723e-01
-9.957341275038927852e-01
-7.208145807453957277e-01
-1.454088485464306857e-01
5.342961746046615001e-01
1.082074683688893035e+00
1.311817080245776479e+00
1.158539832588191931e+00
7.031218231555151910e-01
1.413172853170313048e-01
-2.911160436995271494e-01
-4.085691699946291111e-01
-1.465724185452623729e-01
4.134972212658126201e-01
1.075431473025278528e+00
1.603080051298133579e+00
1.810503433581681421e+00
1.632947421670180921e+00
1.151524635329096213e+00
5.621738372794944372e-01
1.007560792870891841e-01
-4.709588390068752961e-02
1.830663688065072847e-01
7.098536264956436526e-01
1.337107146274772784e+00
1.828819006129216440e+00
1.999282223000831138e+00
1.784029754601113904e+00
1.264460888336078170e+00
6.367467658720975532e-01
1.368943596201155355e-01
-4.940258405343556092e-02
1.423148380798793244e-01
6.306713176573646162e-01
1.219578045097778229e+00
1.673184024354382071e+00
1.806023448280024590e+00
1.553919073426290431e+00
9.985534904127000289e-01
3.363208690664269973e-01
-1.966411662184041065e-01
-4.145989699395450367e-01
-2.531099605941922182e-01
2.064320543360311788e-01
7.679703165830522593e-01
1.195767513825923389e+00
1.304550544602343320e+00
1.030378437287621685e+00
4.551586933671141200e-01
-2.245544942774385377e-01
-7.725601971517687128e-01
-1.003156256000770075e+00
-8.519915239802646756e-01
-4.005568443918346988e-01
1.550414159870248942e-01
5.790951326540003663e-01
6.864368879269910906e-01
4.132727327547797702e-01
-1.583560370168122788e-01
-8.318278294905636638e-01
-1.370972142752944656e+00
-1.590212734009114559e+00
-1.425384631817573577e+00
-9.581703674177786123e-01
-3.848201316243474723e-01
5.889371394865949849e-02
1.878171223324088812e-01
-6.178768437921078327e-02
-6.078346657668964870e-01
-1.253721713981472030e+00
-1.763393092954288699e+00
-1.951479913389887910e+00
-1.754081550830133729e+00
-1.253146826834997674e+00
-6.451404966078877479e-01
-1.659657929157198897e-01
-8.256909577962767699e-04
-2.134595410754243083e-01
-7.217895318625906498e-01
-1.329281016092621170e+00
-1.800035791509080330e+00
-1.948929670352665067e+00
-1.712358134443679569e+00
-1.172562326846219527e+00
-5.262417824610062800e-01
-9.444952961551011938e-03
1.925677996317076701e-01
1.605298810258248832e-02
-4.569164744286912661e-01
-1.029864176801334796e+00
-1.467034337240717079e+00
-1.583526496718414611e+00
-1.316005459187289395e+00
-7.469721969333206202e-01
-7.332295871495442263e-02
4.687920389490183859e-01
6.941036888377491998e-01
5.389179711713217857e-01
8.536124970225825170e-02
-4.700854256601446624e-01
-8.917415144471692035e-01
-9.948590251025533071e-01
-7.162970055149832094e-01
-1.387376370459053043e-01
5.408079476052407575e-01
1.086172460871791312e+00
1.312165234882453735e+00
1.155231020526537034e+00
6.976406970069650715e-01
1.359724242251417747e-01
-2.940749477106613385e-01
-4.078116052730647034e-01
-1.421961530964213072e-01
4.200027368454352095e-01
1.081753412280289872e+00
1.606965125534807859e+00
1.810618095411836048e+00
1.629386741846728714e+00
1.145775431821693280e+00
5.565461519736487617e-01
9.750020286531746461e-02
-4.664951066078126818e-02
1.871169615434759015e-01
7.160191012267242971e-01
1.343075615884785856e+00
1.832339094579041650e+00
1.999023067134774845e+00
1.780089391882822447e+00
1.258328806459089844e+00
6.307349216773828759e-01
1.332540410469965630e-01
-4.934066071040643653e-02
1.459809985716895575e-01
6.364527245849196380e-01
1.225163924472743471e+00
1.676325029552110157e+00
1.805391455088269481e+00
1.549615083252571912e+00
9.920695966630967977e-01
3.299708197389413789e-01
-2.006052679970357078e-01
-4.148463728176657872e-01
-2.497389399872709248e-01
2.119325019833726009e-01
7.732901252397489378e-01
1.198658905944119946e+00
1.303687626652274778e+00
1.025864611987566510e+00
4.484880536358452074e-01
-2.310670622985034617e-01
-7.766624702731055319e-01
-1.003518179236472463e+00
-8.487124137130320767e-01
-3.951265026855945717e-01
1.603127966443043950e-01
5.819604899367194495e-01
6.855716723196152440e-01
4.087818485345070529e-01
-1.649774180624534736e-01
-8.382646155050591519e-01
-1.374972929341762962e+00
-1.590449113576438922e+00
-1.421957905747738060e+00
-9.525720909379427059e-01
-3.793615591466377168e-01
6.196530184023540944e-02
1.871776067948615063e-01
-6.603279744346324254e-02
-6.141900071887456125e-01
-1.259872841127019250e+00
-1.767090252336046330e+00
-1.951397139956740689e+00
-1.750322897778201714e+00
-1.247206328056629010e+00
-6.393311560820589268e-01
-1.625357538483073183e-01
-1.099241548122020795e-03
-2.173311290546694474e-01
-7.277640936375213698e-01
-1.335045213922873897e+00
-1.803341921886806531e+00
-1.948454557261015907e+00
-1.708208871149839325e+00
-1.166235657235783929e+00
-5.200526331356525311e-01
-5.642442648911338843e-03
1.926591578548120243e-01
1.253879759713594222e-02
-4.625413931841593218e-01
-1.035287467591494703e+00
-1.470010167924192368e+00
-1.582734239633064588e+00
-1.311554951341738606e+00
-7.403625383990176667e-01
-6.687059069704870407e-02
4.728374831875955531e-01
6.944179836846218201e-01
5.356073305361209735e-01
7.992085815569111018e-02
-4.753435440478198659e-01
-8.945727030809852431e-01
-9.939444741715606213e-01
-7.117485261806293373e-01
-1.320558824776828510e-01
5.473058542174190633e-01
1.090237232777828691e+00
1.312473815311781644e+00
1.151891139110232665e+00
6.921488189754039233e-01
1.306411733367589534e-01
-2.970011511935172210e-01
-4.070148247844375122e-01
-1.377892251520251854e-01
4.265185504003156103e-01
1.088061249625776661e+00
1.610816974239705601e+00
1.810692987713415691e+00
1.625794820538779550e+00
1.140015323344690135e+00
5.509319342059406654e-01
9.427688479544549249e-02
-4.616406481062429457e-02
1.911980709826516245e-01
7.221947337160127267e-01
1.349029856866934773e+00
1.835825855538110840e+00
1.998724068416108057e+00
1.776117743219453038e+00
1.252185799002548450e+00
6.247365384306181602e-01
1.296462805992372180e-01
-4.923966506246191255e-02
1.496776768235560384e-01
6.422442968145177788e-01
1.230735598661862440e+00
1.679432755066453842e+00
1.804719696867257639e+00
1.545279913445460229e+00
9.855749058856444478e-01
3.236343730322783219e-01
-2.045366666433794389e-01
-4.150545600157152792e-01
-2.463372610707404986e-01
2.174432594908060068e-01
7.785958841410687281e-01
1.201517194577160108e+00
1.302785142605243252e+00
1.021319829632933551e+00
4.418068555180120205e-01
-2.375657840952692113e-01
-7.807317979815648901e-01
-1.003840655458426712e+00
-8.454024230893298908e-01
-3.896856355053494037e-01
1.655703475083330489e-01
5.847929728588334708e-01
6.846671353629071310e-01
4.042602662333167896e-01
-1.716090915752017665e-01
-8.446872912124622212e-01
-1.378940521683748255e+00
-1.590645815123573170e+00
-1.418500088768221090e+00
-9.469630928931829228e-01
-3.739166269492437689e-01
6.500420689644803574e-02
1.864989685537927766e-01
-7.030840644039082488e-02
-6.205554397883961126e-01
-1.266009668910215158e+00
-1.770754049307587508e+00
-1.951274547353812894e+00
-1.746533039618146210e+00
-1.241255014641768240e+00
-6.335353765943929627e-01
-1.591383221410811455e-01
-1.411839621141330881e-03
-2.212331375914451392e-01
-7.337486783349971287e-01
-1.340795059549892310e+00
-1.806614662117787429e+00
-1.947939627314512645e+00
-1.704028434797707492e+00
-1.159898228740169346e+00
-5.138771143594975666e-01
-1.872615156227275257e-03
1.927113935279172185e-01
8.994111101558677213e-03
-4.681764155122771220e-01
-1.040696502427666426e+00
-1.472952726371567822e+00
-1.581902311042972853e+00
-1.307073442260279217e+00
-7.337423124298536603e-01
-6.043205559794195825e-02
4.768500426382177304e-01
6.946929583167682498e-01
5.322660027487067236e-01
7.447017267612734970e-02
-4.805876039324142868e-01
-8.973708327709823962e-01
-9.929904857933967710e-01
-7.071692973705127061e-01
-1.253638252472568659e-01
5.537896624298690451e-01
1.094268861767234924e+00
1.312742833118305086e+00
1.148520342151615914e+00
6.866464285114963761e-01
1.253237654460671591e-01
-2.998945194914092172e-01
-4.061788398088516105e-01
-1.333517905860598374e-01
4.330444228130501672e-01
1.094354751451463326e+00
1.614635461479040135e+00
1.810728122146736840e+00
1.622171812148286651e+00
1.134244549298593530e+00
5.453314152311401486e-01
9.108626162918820324e-02
-4.563955832098265386e-02
1.953095420882710043e-01
7.283802846860298885e-01
1.354969636849486347e+00
1.839279152781396753e+00
1.998385238539813979e+00
1.772114963746022287e+00
1.246032105458501960e+00
6.187518481790774683e-01
1.260712143933805374e-01
-4.909960850713668279e-02
1.534047175427751819e-01
6.480457954937284271e-01
1.236292835272624124e+00
1.682507065426255277e+00
1.804008185333701331e+00
1.540913719136368654e+00
9.790696582720472829e-01
3.173117604777327405e-01
-2.084352252023593532e-01
-4.152235436334745788e-01
-2.429050781794506175e-01
2.229640872680127561e-01
7.838873606612607459e-01
1.204342243112443089e+00
1.301843104254752692e+00
1.016744245406240754e+00
4.351153382195285246e-01
-2.440504255933442779e-01
-7.847680450478713432e-01
-1.004123696962863521e+00
-8.420617077803664863e-01
-3.842344825066177361e-01
1.708138359584244204e-01
5.875924453639659317e-01
6.837232903334220513e-01
3.997081411643621518e-01
-1.782508182909225969e-01
-8.510956252870548466e-01
-1.382874784180949668e+00
-1.590802851060596712e+00
-1.415011336621293303e+00
-9.413436119102092103e-01
-3.684855670756772006e-01
6.801029414804848905e-02
1.857812197941093313e-01
-7.461435510547709260e-02
-6.269307241698456323e-01
-1.272131965752020477e+00
-1.774384347788926730e+00
-1.951112148037824401e+00
-1.742712131760563832e+00
-1.235293126151135512e+00
-6.277533897316798228e-01
-1.557736333922954408e-01
-1.763472707292379482e-03
-2.251654110071277248e-01
-7.397430463852896487e-01
-1.346530321567031674e+00
-1.809853876509929016e+00
-1.947384893429237263e+00
-1.699816981125016113e+00
-1.153550280827482677e+00
-5.077154589436009280e-01
1.864394179968753562e-03
1.927245185767149094e-01
5.419084634786019983e-03
-4.738213026410780238e-01
-1.046091049054334476e+00
-1.475861877025170799e+00
-1.581030724607555005e+00
-1.302561087698138609e+00
-7.271117596667258098e-01
-5.400758452544884847e-02
4.808295808773208613e-01
6.949286257207627493e-01
5.288941440199511623e-01
6.900943172856360830e-02
-4.858173729364592686e-01
-9.001357694360170303e-01
-9.919970726077753653e-01
-7.025594763234703777e-01
-1.186617047811553416e-01
5.602591412403510329e-01
1.098267212858017317e+00
1.312972301443587009e+00
1.145118785974551745e+00
6.811337654751710158e-01
1.200204303545718276e-01
-3.027549169013056263e-01
-4.053036631842455995e-01
-1.288840054135230728e-01
4.395801145576248015e-01
1.100633686606854678e+00
1.618420452327991033e+00
1.810723511114506579e+00
1.618517873033942678e+00
1.128463349490458345e+00
5.397448269258751097e-01
8.792846844199875278e-02
-4.507600429401870112e-02
1.994512186096084605e-01
7.345755141964041002e-01
1.360894724354678287e+00
1.842698851308701258e+00
1.998006590751748579e+00
1.768081209907850893e+00
1.239867965543284267e+00
6.127810823216492953e-01
1.225289775958600114e-01
-4.892050458335761576e-02
1.571619647447947132e-01
6.538569805657006295e-01
1.241835403825987338e+00
1.685547825714266867e+00
1.803256933760686076e+00
1.536516657568002930e+00
9.725540931354996754e-01
3.110032150996098199e-01
-2.123008091069603642e-01
-4.153533361931721624e-01
-2.394425480428150621e-01
2.284947453195530498e-01
7.891643252657836172e-01
1.207133917111281374e+00
1.300861526282497405e+00
1.012138015702487515e+00
4.284137427255028108e-01
-2.505207560509791209e-01
-7.887710770850717701e-01
-1.004367316206191907e+00
-8.386904246697036713e-01
-3.787732823654255121e-01
1.760430308458384441e-01
5.903587740532314498e-01
6.827401507381440915e-01
3.951256298521357291e-01
-1.849023572794808168e-01
-8.574893857422603016e-01
-1.386775581366922694e+00
-1.590920235353912915e+00
-1.411491805190677962e+00
-9.357138883670325091e-01
-3.630686113247986180e-01
7.098342904984322743e-02
1.850243742585838680e-01
-7.895048670763316068e-02
-6.333156205321748278e-01
-1.278239499455491091e+00
-1.777981013517572650e+00
-1.950909956021545266e+00
-1.738860331166757867e+00
-1.229320902632251133e+00
-6.219854268556244126e-01
-1.524418218645559042e-01
-2.154126788221022437e-03
-2.291277922866101768e-01
-7.457469578159021673e-01
-1.352250768592540675e+00
-1.813059430796529092e+00
-1.946790369639992413e+00
-1.695574667079128073e+00
-1.147192053970716330e+00
-5.015678977787054738e-01
5.568450575879846376e-03
1.926985473103659530e-01
1.813874529749015529e-03
-4.794758144373868491e-01
-1.051470876117116982e+00
-1.478737486717291105e+00
-1.580119494030155280e+00
-1.298018045805335419e+00
-7.204711195107605937e-01
-4.759741056221394873e-02
4.847759640937492898e-01
6.951250004402259597e-01
5.254919104166554389e-01
6.353887600629887222e-02
-4.910326220163026001e-01
-9.028673789103317526e-01
-9.909642502083213511e-01
-6.979192200924794198e-01
-1.119497604451674955e-01
5.667140574673317222e-01
1.102232151926749726e+00
1.313162233660056799e+00
1.141686628111271640e+00
6.756110692857538735e-01
1.147313997402897301e-01
-3.055822094231306352e-01
-4.043893104305483766e-01
-1.243860268587810847e-01
4.461253846957528579e-01
1.106897823870308661e+00
1.622171812287720671e+00
1.810679169391508969e+00
1.614833160761698139e+00
1.122671963461599809e+00
5.341724004052115227e-01
8.480363849318406366e-02
-4.447341738957444335e-02
2.036229427478908338e-01
7.407801822511989043e-01
1.366804888413340580e+00
1.846084817513000687e+00
1.997588139853326172e+00
1.764016639261168695e+00
1.233693619367929317e+00
6.068244722350409903e-01
1.190197037056296425e-01
-4.870236780106351748e-02
1.609492607169037415e-01
6.596776121755643096e-01
1.247363073051400484e+00
1.688554902575290617e+00
1.802465957806143715e+00
1.532088885993439842e+00
9.660284511488475001e-01
3.047089673077245653e-01
-2.161332851027119029e-01
-4.154439529079795301e-01
-2.359498285976447951e-01
2.340349940718279287e-01
7.944265464535456012e-01
